6.747	46.373	1746.64257812
6.756	46.373	1705.33178711
6.765	46.373	1651.28308105
6.774	46.373	1464.57788086
6.783	46.373	1280.67919922
6.792	46.373	1023.49725342
6.801	46.373	901.287231445
6.81	46.373	1074.27978516
6.819	46.373	1166.76342773
6.828	46.373	1148.3671875
6.837	46.373	1081.72875977
6.846	46.373	895.999633789
6.855	46.373	686.329711914
6.864	46.373	512.647399902
6.873	46.373	372.772064209
6.882	46.373	371.531646729
6.891	46.373	378.823608398
6.9	46.373	379.039337158
6.909	46.373	375.401367188
6.918	46.373	377.669555664
6.927	46.373	426.365386963
6.936	46.373	760.993041992
6.945	46.373	1165.58105469
6.954	46.373	1377.6217041
6.963	46.373	1515.89624023
6.972	46.373	1579.92138672
6.981	46.373	1681.58837891
6.99	46.373	1834.09802246
6.999	46.373	2057.20825195
7.008	46.373	2055.93798828
7.017	46.373	1929.7454834
7.026	46.373	1721.47644043
7.035	46.373	1581.85229492
7.044	46.373	1404.66467285
7.053	46.373	1252.08337402
7.062	46.373	1348.61218262
7.071	46.373	1367.58776855
7.08	46.373	1323.29711914
7.089	46.373	1486.21203613
7.098	46.373	1668.88085938
7.107	46.373	1866.6998291
7.116	46.373	1919.62451172
7.125	46.373	1904.25744629
7.134	46.373	1857.5703125
7.143	46.373	1837.51013184
7.152	46.373	1885.32800293
7.161	46.373	2009.57165527
7.17	46.373	1943.30639648
7.179	46.373	1924.16027832
7.188	46.373	1983.7277832
7.197	46.373	2005.61096191
7.206	46.373	1904.6517334
7.215	46.373	1886.4420166
7.224	46.373	1795.55749512
7.233	46.373	1576.23815918
7.242	46.373	1388.65136719
7.251	46.373	1361.3347168
7.26	46.373	1471.24511719
7.269	46.373	1575.2052002
7.278	46.373	1537.42382812
7.287	46.373	1546.96447754
7.296	46.373	1872.12463379
7.305	46.373	2411.17456055
7.314	46.373	2559.36108398
7.323	46.373	2283.28979492
7.332	46.373	2038.90209961
7.341	46.373	1976.3717041
7.35	46.373	2392.99243164
7.359	46.373	2551.29980469
7.368	46.373	2509.06054688
7.377	46.373	2591.19970703
7.386	46.373	2655.40185547
7.395	46.373	2778.95776367
7.404	46.373	2694.31323242
7.413	46.373	2507.38891602
7.422	46.373	2374.03222656
7.431	46.373	2407.92700195
7.44	46.373	2531.30639648
7.449	46.373	2652.98999023
7.458	46.373	2713.12792969
7.467	46.373	2643.55908203
7.476	46.373	2604.4777832
7.485	46.373	2781.66308594
7.494	46.373	2787.34814453
7.503	46.373	2780.73144531
7.512	46.373	2690.33178711
7.521	46.373	2695.06030273
7.53	46.373	2647.11352539
7.539	46.373	2538.84692383
7.548	46.373	2450.36230469
7.557	46.373	2552.14599609
7.566	46.373	2695.70092773
7.575	46.373	2720.67211914
7.584	46.373	2533.06811523
7.593	46.373	2371.84863281
7.602	46.373	2204.58886719
6.009	46.364	570.251037598
6.018	46.364	635.865539551
6.027	46.364	700.465698242
6.036	46.364	762.397705078
6.045	46.364	819.203186035
6.054	46.364	867.479003906
6.063	46.364	902.659484863
6.072	46.364	918.69921875
6.081	46.364	907.768920898
6.09	46.364	860.570007324
6.099	46.364	769.010131836
6.108	46.364	634.215393066
6.117	46.364	567.612121582
6.126	46.364	538.386657715
6.135	46.364	514.952514648
6.144	46.364	491.487915039
6.153	46.364	473.640838623
6.162	46.364	467.879364014
6.171	46.364	475.006134033
6.18	46.364	472.308532715
6.189	46.364	460.326385498
6.198	46.364	441.846435547
6.207	46.364	427.139923096
6.216	46.364	402.809204102
6.225	46.364	376.025299072
6.234	46.364	369.979797363
6.243	46.364	369.863800049
6.252	46.364	369.990844727
6.261	46.364	370.003295898
6.27	46.364	369.980895996
6.279	46.364	369.882568359
6.288	46.364	370.412078857
6.297	46.364	375.718963623
6.306	46.364	388.653076172
6.315	46.364	396.677581787
6.324	46.364	408.867919922
6.333	46.364	419.29989624
6.342	46.364	414.104003906
6.351	46.364	384.227996826
6.36	46.364	370.158447266
6.369	46.364	369.951812744
6.378	46.364	369.994171143
6.387	46.364	369.999420166
6.396	46.364	370.007995605
6.405	46.364	369.947540283
6.414	46.364	370.754211426
6.423	46.364	371.296447754
6.432	46.364	372.474884033
6.441	46.364	381.351531982
6.45	46.364	396.990386963
6.459	46.364	425.691223145
6.468	46.364	434.014526367
6.477	46.364	447.694946289
6.486	46.364	464.158630371
6.495	46.364	487.142730713
6.504	46.364	503.94519043
6.513	46.364	523.782104492
6.522	46.364	529.047729492
6.531	46.364	622.141296387
6.54	46.364	662.188110352
6.549	46.364	699.488586426
6.558	46.364	746.949951172
6.567	46.364	788.044799805
6.576	46.364	809.393737793
6.585	46.364	828.284667969
6.594	46.364	843.190795898
6.603	46.364	855.906799316
6.612	46.364	865.824645996
6.621	46.364	886.863769531
6.63	46.364	911.170654297
6.639	46.364	919.460876465
6.648	46.364	930.600891113
6.657	46.364	946.259399414
6.666	46.364	1022.17132568
6.675	46.364	1028.76342773
6.684	46.364	1046.31286621
6.693	46.364	1145.58129883
6.702	46.364	1222.26037598
6.711	46.364	1287.03649902
6.72	46.364	1364.17749023
6.729	46.364	1597.56225586
6.738	46.364	1800.2565918
6.747	46.364	1669.83190918
6.756	46.364	1496.24438477
6.765	46.364	1357.51416016
6.774	46.364	1215.6932373
6.783	46.364	1221.04370117
6.792	46.364	1105.42834473
6.801	46.364	1247.4967041
6.81	46.364	1589.53820801
6.819	46.364	1739.32556152
6.828	46.364	1725.78979492
6.837	46.364	1642.10473633
6.846	46.364	1383.41467285
6.855	46.364	1064.03051758
6.864	46.364	778.296569824
6.873	46.364	421.774261475
6.882	46.364	369.62713623
6.891	46.364	379.147918701
6.9	46.364	379.689025879
6.909	46.364	376.6121521
6.918	46.364	379.401947021
6.927	46.364	403.745758057
6.936	46.364	618.549133301
6.945	46.364	1016.6449585
6.954	46.364	1332.80310059
6.963	46.364	1535.10620117
6.972	46.364	1512.35900879
6.981	46.364	1437.84558105
6.99	46.364	1579.79724121
6.999	46.364	1889.04577637
7.008	46.364	1905.78149414
7.017	46.364	1741.98327637
7.026	46.364	1494.06396484
7.035	46.364	1360.86694336
7.044	46.364	1254.92224121
7.053	46.364	1068.265625
7.062	46.364	1181.01733398
7.071	46.364	1169.92126465
7.08	46.364	1216.10009766
7.089	46.364	1256.50537109
7.098	46.364	1318.11242676
7.107	46.364	1453.54003906
7.116	46.364	1451.26550293
7.125	46.364	1456.2154541
7.134	46.364	1443.20373535
7.143	46.364	1459.13598633
7.152	46.364	1509.12365723
7.161	46.364	1580.33508301
7.17	46.364	1601.86340332
7.179	46.364	1658.56420898
7.188	46.364	1749.82849121
7.197	46.364	1839.56384277
7.206	46.364	1832.32800293
7.215	46.364	1712.59741211
7.224	46.364	1570.4675293
7.233	46.364	1423.14990234
7.242	46.364	1360.97106934
7.251	46.364	1586.0480957
7.26	46.364	1955.5291748
7.269	46.364	2089.62890625
7.278	46.364	2043.91638184
7.287	46.364	1987.74414062
7.296	46.364	1987.54931641
7.305	46.364	2308.05834961
7.314	46.364	2491.98681641
7.323	46.364	2281.13989258
7.332	46.364	2164.84057617
7.341	46.364	2116.63037109
7.35	46.364	2436.31811523
7.359	46.364	2722.50561523
7.368	46.364	2828.01513672
7.377	46.364	2850.14379883
7.386	46.364	2765.83007812
7.395	46.364	2601.86425781
7.404	46.364	2467.75048828
7.413	46.364	2258.64941406
7.422	46.364	2215.81762695
7.431	46.364	2426.74365234
7.44	46.364	2611.8671875
7.449	46.364	2553.56274414
7.458	46.364	2496.14111328
7.467	46.364	2495.84130859
7.476	46.364	2512.03100586
7.485	46.364	2630.17285156
7.494	46.364	2667.0703125
7.503	46.364	2712.27124023
7.512	46.364	2751.26367188
7.521	46.364	2379.04296875
7.53	46.364	2181.72998047
7.539	46.364	2213.38085938
7.548	46.364	2385.61474609
7.557	46.364	2535.33886719
7.566	46.364	2580.40087891
7.575	46.364	2612.62768555
7.584	46.364	2582.69384766
7.593	46.364	2099.79272461
7.602	46.364	1925.23022461
6.009	46.355	604.748840332
6.018	46.355	654.04675293
6.027	46.355	702.236328125
6.036	46.355	747.717956543
6.045	46.355	788.288635254
6.054	46.355	821.063354492
6.063	46.355	842.41418457
6.072	46.355	847.986083984
6.081	46.355	833.031616211
6.09	46.355	793.777160645
6.099	46.355	730.487243652
6.108	46.355	639.813659668
6.117	46.355	650.496826172
6.126	46.355	595.671203613
6.135	46.355	500.249725342
6.144	46.355	475.367675781
6.153	46.355	465.224121094
6.162	46.355	468.817321777
6.171	46.355	471.006103516
6.18	46.355	462.203704834
6.189	46.355	446.95211792
6.198	46.355	429.979919434
6.207	46.355	403.9375
6.216	46.355	374.957611084
6.225	46.355	369.840789795
6.234	46.355	369.886932373
6.243	46.355	369.993377686
6.252	46.355	370.003356934
6.261	46.355	369.981079102
6.27	46.355	369.821624756
6.279	46.355	371.403991699
6.288	46.355	388.595703125
6.297	46.355	409.816314697
6.306	46.355	418.582580566
6.315	46.355	433.298431396
6.324	46.355	435.692626953
6.333	46.355	433.280059814
6.342	46.355	427.678222656
6.351	46.355	404.876617432
6.36	46.355	371.793060303
6.369	46.355	370.009399414
6.378	46.355	369.995605469
6.387	46.355	369.982055664
6.396	46.355	370.219360352
6.405	46.355	374.874267578
6.414	46.355	399.121673584
6.423	46.355	406.837402344
6.432	46.355	413.250823975
6.441	46.355	423.119628906
6.45	46.355	427.821075439
6.459	46.355	449.396331787
6.468	46.355	462.036712646
6.477	46.355	475.448822021
6.486	46.355	509.432861328
6.495	46.355	537.439758301
6.504	46.355	593.621826172
6.513	46.355	610.517578125
6.522	46.355	543.819702148
6.531	46.355	541.418212891
6.54	46.355	655.199645996
6.549	46.355	697.553588867
6.558	46.355	743.860290527
6.567	46.355	790.561035156
6.576	46.355	815.014587402
6.585	46.355	845.891418457
6.594	46.355	866.47442627
6.603	46.355	891.390197754
6.612	46.355	897.31842041
6.621	46.355	910.526123047
6.63	46.355	897.23815918
6.639	46.355	872.937805176
6.648	46.355	898.60534668
6.657	46.355	941.220336914
6.666	46.355	977.787231445
6.675	46.355	1014.13116455
6.684	46.355	1053.4934082
6.693	46.355	1077.42810059
6.702	46.355	1128.42443848
6.711	46.355	1287.98144531
6.72	46.355	1572.82067871
6.729	46.355	1838.53222656
6.738	46.355	1874.94262695
6.747	46.355	1686.17834473
6.756	46.355	1588.70410156
6.765	46.355	1499.3079834
6.774	46.355	1464.12609863
6.783	46.355	1703.57250977
6.792	46.355	1655.26489258
6.801	46.355	1857.02624512
6.81	46.355	1929.78723145
6.819	46.355	1960.70117188
6.828	46.355	1850.43725586
6.837	46.355	1580.47436523
6.846	46.355	1297.05102539
6.855	46.355	1036.1036377
6.864	46.355	892.020812988
6.873	46.355	595.970031738
6.882	46.355	397.935516357
6.891	46.355	370.936920166
6.9	46.355	378.729888916
6.909	46.355	378.453277588
6.918	46.355	379.128204346
6.927	46.355	385.10760498
6.936	46.355	471.309020996
6.945	46.355	658.783874512
6.954	46.355	967.606140137
6.963	46.355	1146.30725098
6.972	46.355	1139.96240234
6.981	46.355	1239.13635254
6.99	46.355	1445.20349121
6.999	46.355	1774.90539551
7.008	46.355	1755.65136719
7.017	46.355	1520.16369629
7.026	46.355	1338.69592285
7.035	46.355	1152.32946777
7.044	46.355	993.185852051
7.053	46.355	958.002685547
7.062	46.355	1041.94152832
7.071	46.355	1162.7310791
7.08	46.355	1155.10375977
7.089	46.355	1156.19250488
7.098	46.355	1151.29101562
7.107	46.355	1138.01171875
7.116	46.355	1172.47387695
7.125	46.355	1167.94958496
7.134	46.355	1188.07019043
7.143	46.355	1233.33874512
7.152	46.355	1208.80895996
7.161	46.355	1298.3392334
7.17	46.355	1402.80541992
7.179	46.355	1472.7220459
7.188	46.355	1534.79724121
7.197	46.355	1572.42163086
7.206	46.355	1594.28662109
7.215	46.355	1608.25866699
7.224	46.355	1636.11657715
7.233	46.355	1658.25634766
7.242	46.355	1657.15429688
7.251	46.355	1811.7668457
7.26	46.355	2358.59814453
7.269	46.355	2379.69116211
7.278	46.355	2310.49926758
7.287	46.355	2172.34643555
7.296	46.355	2081.37011719
7.305	46.355	2502.67919922
7.314	46.355	2596.75708008
7.323	46.355	2487.73657227
7.332	46.355	2448.00415039
7.341	46.355	2560.25463867
7.35	46.355	2662.47729492
7.359	46.355	2996.1862793
7.368	46.355	3028.13964844
7.377	46.355	2889.33740234
7.386	46.355	2725.44750977
7.395	46.355	2553.99121094
7.404	46.355	2434.15209961
7.413	46.355	2082.56445312
7.422	46.355	1839.88793945
7.431	46.355	1881.41821289
7.44	46.355	2108.30566406
7.449	46.355	2205.58300781
7.458	46.355	2323.96386719
7.467	46.355	2316.68896484
7.476	46.355	2231.82226562
7.485	46.355	2356.75073242
7.494	46.355	2523.78466797
7.503	46.355	2389.67871094
7.512	46.355	2505.58520508
7.521	46.355	2383.76318359
7.53	46.355	2036.1932373
7.539	46.355	1964.32580566
7.548	46.355	2100.28344727
7.557	46.355	2301.15209961
7.566	46.355	2341.98608398
7.575	46.355	2393.10424805
7.584	46.355	2487.54492188
7.593	46.355	2236.94628906
7.602	46.355	1987.40917969
6.009	46.346	638.717834473
6.018	46.346	672.557250977
6.027	46.346	705.253417969
6.036	46.346	735.338012695
6.045	46.346	760.985168457
6.054	46.346	780.028259277
6.063	46.346	790.071472168
6.072	46.346	788.715209961
6.081	46.346	773.823425293
6.09	46.346	743.719421387
6.099	46.346	700.230712891
6.108	46.346	692.955993652
6.117	46.346	637.587219238
6.126	46.346	522.544494629
6.135	46.346	476.773895264
6.144	46.346	468.971740723
6.153	46.346	468.469177246
6.162	46.346	474.311553955
6.171	46.346	468.953155518
6.18	46.346	448.53326416
6.189	46.346	426.745330811
6.198	46.346	398.008514404
6.207	46.346	376.237976074
6.216	46.346	369.827484131
6.225	46.346	369.891204834
6.234	46.346	369.995269775
6.243	46.346	370.003173828
6.252	46.346	369.988311768
6.261	46.346	369.820800781
6.27	46.346	370.361602783
6.279	46.346	390.542938232
6.288	46.346	416.611053467
6.297	46.346	427.368255615
6.306	46.346	430.15057373
6.315	46.346	431.22946167
6.324	46.346	430.44317627
6.333	46.346	421.017333984
6.342	46.346	417.853088379
6.351	46.346	407.018280029
6.36	46.346	379.75479126
6.369	46.346	374.395507812
6.378	46.346	371.737426758
6.387	46.346	370.454925537
6.396	46.346	376.928253174
6.405	46.346	400.871520996
6.414	46.346	419.996551514
6.423	46.346	433.229003906
6.432	46.346	447.939361572
6.441	46.346	456.210510254
6.45	46.346	462.386077881
6.459	46.346	468.839477539
6.468	46.346	482.087799072
6.477	46.346	520.095092773
6.486	46.346	550.935424805
6.495	46.346	580.60168457
6.504	46.346	605.681274414
6.513	46.346	631.834411621
6.522	46.346	645.055908203
6.531	46.346	625.285217285
6.54	46.346	600.306091309
6.549	46.346	613.716125488
6.558	46.346	642.010131836
6.567	46.346	697.531860352
6.576	46.346	775.928283691
6.585	46.346	843.452331543
6.594	46.346	886.449707031
6.603	46.346	900.561584473
6.612	46.346	890.327880859
6.621	46.346	858.860839844
6.63	46.346	842.392822266
6.639	46.346	947.929077148
6.648	46.346	1064.30773926
6.657	46.346	1221.32714844
6.666	46.346	1267.67175293
6.675	46.346	1356.68945312
6.684	46.346	1410.43066406
6.693	46.346	1346.6385498
6.702	46.346	1353.67822266
6.711	46.346	1393.45080566
6.72	46.346	1610.53088379
6.729	46.346	1733.06860352
6.738	46.346	1873.67700195
6.747	46.346	1935.36450195
6.756	46.346	1897.20996094
6.765	46.346	1837.02905273
6.774	46.346	1926.35046387
6.783	46.346	2012.58862305
6.792	46.346	1902.2064209
6.801	46.346	1884.70263672
6.81	46.346	1817.79638672
6.819	46.346	1700.26525879
6.828	46.346	1568.3470459
6.837	46.346	1521.24658203
6.846	46.346	1425.07397461
6.855	46.346	1414.73742676
6.864	46.346	1274.58740234
6.873	46.346	964.424499512
6.882	46.346	659.382141113
6.891	46.346	379.244140625
6.9	46.346	376.204040527
6.909	46.346	377.306671143
6.918	46.346	378.852355957
6.927	46.346	379.467681885
6.936	46.346	388.741119385
6.945	46.346	498.15927124
6.954	46.346	825.042175293
6.963	46.346	852.453735352
6.972	46.346	940.330749512
6.981	46.346	1202.51403809
6.99	46.346	1567.77282715
6.999	46.346	1643.92150879
7.008	46.346	1469.46374512
7.017	46.346	1324.64379883
7.026	46.346	1227.36853027
7.035	46.346	1058.63647461
7.044	46.346	908.868347168
7.053	46.346	1148.74023438
7.062	46.346	1360.04040527
7.071	46.346	1382.29382324
7.08	46.346	1431.0567627
7.089	46.346	1522.24438477
7.098	46.346	1526.07263184
7.107	46.346	1448.58410645
7.116	46.346	1497.36254883
7.125	46.346	1475.87805176
7.134	46.346	1406.09130859
7.143	46.346	1390.74926758
7.152	46.346	1228.8626709
7.161	46.346	1179.50341797
7.17	46.346	1273.90808105
7.179	46.346	1384.95703125
7.188	46.346	1506.32397461
7.197	46.346	1629.69787598
7.206	46.346	1798.5723877
7.215	46.346	2053.54663086
7.224	46.346	2200.41943359
7.233	46.346	2240.97460938
7.242	46.346	1998.75805664
7.251	46.346	1996.35986328
7.26	46.346	2504.31225586
7.269	46.346	2461.93041992
7.278	46.346	2324.96313477
7.287	46.346	2165.05371094
7.296	46.346	2139.859375
7.305	46.346	2478.33227539
7.314	46.346	2823.89599609
7.323	46.346	2786.65209961
7.332	46.346	2844.21679688
7.341	46.346	2770.66455078
7.35	46.346	2693.15307617
7.359	46.346	2905.0949707
7.368	46.346	2778.61938477
7.377	46.346	2624.97680664
7.386	46.346	2501.96826172
7.395	46.346	2589.06689453
7.404	46.346	2639.95019531
7.413	46.346	2400.41723633
7.422	46.346	2124.56689453
7.431	46.346	1824.81652832
7.44	46.346	1675.74182129
7.449	46.346	1740.35168457
7.458	46.346	1995.14916992
7.467	46.346	1952.52612305
7.476	46.346	1988.41711426
7.485	46.346	2355.79418945
7.494	46.346	2357.50537109
7.503	46.346	2120.39672852
7.512	46.346	2117.86914062
7.521	46.346	2142.54858398
7.53	46.346	2058.85913086
7.539	46.346	1839.04748535
7.548	46.346	1710.56066895
7.557	46.346	1887.75915527
7.566	46.346	2005.31103516
7.575	46.346	2170.03759766
7.584	46.346	2161.21362305
7.593	46.346	2104.09570312
7.602	46.346	1936.23461914
6.009	46.337	672.090515137
6.018	46.337	691.524902344
6.027	46.337	709.819152832
6.036	46.337	725.659362793
6.045	46.337	737.592102051
6.054	46.337	744.114807129
6.063	46.337	743.958312988
6.072	46.337	736.711669922
6.081	46.337	724.03515625
6.09	46.337	711.357849121
6.099	46.337	704.786499023
6.108	46.337	653.629638672
6.117	46.337	537.179321289
6.126	46.337	499.198516846
6.135	46.337	469.839508057
6.144	46.337	468.976959229
6.153	46.337	473.756469727
6.162	46.337	469.973754883
6.171	46.337	451.132995605
6.18	46.337	429.085327148
6.189	46.337	411.993743896
6.198	46.337	389.835113525
6.207	46.337	373.280517578
6.216	46.337	369.992553711
6.225	46.337	369.985351562
6.234	46.337	370.001922607
6.243	46.337	369.994049072
6.252	46.337	369.870635986
6.261	46.337	370.282409668
6.27	46.337	380.730438232
6.279	46.337	419.738037109
6.288	46.337	438.547302246
6.297	46.337	440.047119141
6.306	46.337	434.870452881
6.315	46.337	428.060699463
6.324	46.337	420.960601807
6.333	46.337	414.691192627
6.342	46.337	407.563598633
6.351	46.337	394.546112061
6.36	46.337	387.335083008
6.369	46.337	384.180206299
6.378	46.337	381.696105957
6.387	46.337	385.849121094
6.396	46.337	397.70401001
6.405	46.337	426.356262207
6.414	46.337	429.240356445
6.423	46.337	446.978607178
6.432	46.337	463.441833496
6.441	46.337	495.170135498
6.45	46.337	517.05480957
6.459	46.337	522.806762695
6.468	46.337	550.302490234
6.477	46.337	546.450927734
6.486	46.337	563.88269043
6.495	46.337	585.398620605
6.504	46.337	601.450927734
6.513	46.337	630.059875488
6.522	46.337	683.16015625
6.531	46.337	756.461486816
6.54	46.337	867.140441895
6.549	46.337	812.952087402
6.558	46.337	686.70489502
6.567	46.337	627.605651855
6.576	46.337	635.954162598
6.585	46.337	716.636108398
6.594	46.337	791.363464355
6.603	46.337	793.036010742
6.612	46.337	756.67755127
6.621	46.337	729.274169922
6.63	46.337	760.107666016
6.639	46.337	784.632080078
6.648	46.337	822.812988281
6.657	46.337	939.497375488
6.666	46.337	1016.17852783
6.675	46.337	1256.08898926
6.684	46.337	1353.77770996
6.693	46.337	1397.08044434
6.702	46.337	1574.58825684
6.711	46.337	1614.6796875
6.72	46.337	1708.36083984
6.729	46.337	1632.50366211
6.738	46.337	1700.48168945
6.747	46.337	1811.16467285
6.756	46.337	1787.6394043
6.765	46.337	1649.55041504
6.774	46.337	1745.33166504
6.783	46.337	2082.64379883
6.792	46.337	2072.41137695
6.801	46.337	2013.68505859
6.81	46.337	1946.61669922
6.819	46.337	1893.12915039
6.828	46.337	1640.62194824
6.837	46.337	1455.24645996
6.846	46.337	1217.36413574
6.855	46.337	1074.49731445
6.864	46.337	954.765686035
6.873	46.337	760.370178223
